Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,5,80,.412,10.2,.824,.353,.176,.176,.118,.176,.429,.833,.000,.333,.000,.333,1.000,.000,0,1.000,.000,,0,0
1 season,,SEA,NBA,,5,80,.412,10.2,.824,.353,.176,.176,.118,.176,.429,.833,.000,.333,.000,.333,1.000,.000,0,1.000,.000,,0,0
