Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,5,80,35%,65%,,,,+16.2,+42.3,1,0,0,5,0,0,0,22,2,1,2
1 season,,SEA,NBA,,5,80,35%,65%,,,,+16.2,+42.3,1,0,0,5,0,0,0,22,2,1,2
