Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,47,518,62%,35%,2%,1%,,-5.6,-3.8,14,5,3,21,0,0,0,172,14,4,15
2 seasons,,SEA,NBA,,17,202,65%,33%,2%,,,+2.3,+0.1,2,0,1,7,0,0,0,63,3,2,7
1 season,,UTA,NBA,,17,227,62%,38%,,,,-10.3,-5.5,11,1,2,13,0,0,0,94,9,2,4
1 season,,CHI,NBA,,5,22,40%,32%,14%,14%,,+19.6,+18.7,1,0,0,0,0,0,0,2,0,0,2
1 season,,LAC,NBA,,4,48,50%,44%,6%,,,-27.7,-22.9,0,4,0,1,0,0,0,8,2,0,2
1 season,,GSW,NBA,,2,7,71%,29%,,,,-18.6,-9.0,0,0,0,0,0,0,0,2,0,0,0
1 season,,NOH,NBA,,2,12,100%,,,,,+0.2,-2.1,0,0,0,0,0,0,0,3,0,0,0
