Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,17,3,182,4.0,12.5,.317,0.8,2.2,.364,3.2,10.3,.308,1.8,1.8,1.000,1.6,2.4,4.0,4.0,1.6,0.2,1.6,4.0,10.5
2 seasons,,PHO,NBA,,10,3,87,5.0,17.4,.286,0.8,2.9,.286,4.1,14.5,.286,1.7,1.7,1.000,2.9,2.9,5.8,2.5,2.1,0.4,2.5,5.0,12.4
1 season,,SEA,NBA,,5,0,80,3.2,7.7,.412,0.5,1.4,.333,2.7,6.3,.429,2.3,2.3,1.000,0.5,2.3,2.7,4.5,0.9,0.0,0.5,3.2,9.0
1 season,,HOU,NBA,,2,0,15,2.4,9.6,.250,2.4,2.4,1.000,0.0,7.2,.000,0.0,0.0,,0.0,0.0,0.0,9.6,2.4,0.0,2.4,2.4,7.2
