Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,41,0,1007,147,406,.362,31,130,.238,116,276,.420,.400,117,150,.780,10,75,85,96,40,2,55,63,442
4 seasons,,PHI,NBA,,30,0,772,112,305,.367,22,93,.237,90,212,.425,.403,87,116,.750,8,54,62,83,27,1,39,44,333
1 season,,ATL,NBA,,7,0,133,19,50,.380,5,16,.313,14,34,.412,.430,15,16,.938,0,16,16,8,7,1,13,10,58
1 season,,TOR,NBA,,4,0,102,16,51,.314,4,21,.190,12,30,.400,.353,15,18,.833,2,5,7,5,6,0,3,9,51
