Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007-08,21,PHI,NBA,PG,6,0,22.5,4.0,10.0,.400,0.3,1.5,.222,3.7,8.5,.431,.417,3.7,5.0,.733,0.5,1.5,2.0,2.0,1.0,0.0,1.2,1.8,12.0
2008-09,22,PHI,NBA,SG,6,0,24.8,3.5,8.5,.412,1.0,2.7,.375,2.5,5.8,.429,.471,1.7,2.5,.667,0.3,2.2,2.5,2.8,0.5,0.2,2.0,1.7,9.7
2010-11,24,PHI,NBA,SG,5,0,26.0,3.4,10.4,.327,1.2,4.0,.300,2.2,6.4,.344,.385,2.8,3.8,.737,0.0,1.6,1.6,3.0,1.0,0.0,0.8,1.2,10.8
2011-12,25,PHI,NBA,PG,13,0,27.5,3.8,10.9,.352,0.6,3.7,.167,3.2,7.2,.447,.380,3.2,4.0,.788,0.2,1.8,2.1,3.0,1.0,0.0,1.2,1.3,11.5
2013-14,27,ATL,NBA,PG,7,0,19.0,2.7,7.1,.380,0.7,2.3,.313,2.0,4.9,.412,.430,2.1,2.3,.938,0.0,2.3,2.3,1.1,1.0,0.1,1.9,1.4,8.3
2014-15,28,TOR,NBA,SG,4,0,25.5,4.0,12.8,.314,1.0,5.3,.190,3.0,7.5,.400,.353,3.8,4.5,.833,0.5,1.3,1.8,1.3,1.5,0.0,0.8,2.3,12.8
