Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,41,1007,70%,30%,,,,-3.0,+4.9,27,18,10,29,1,5,2,223,67,14,37
4 seasons,,PHI,NBA,,30,772,74%,26%,,,,-0.6,+9.8,17,14,8,22,1,3,0,192,52,12,29
1 season,,ATL,NBA,,7,133,100%,,,,,-7.0,-7.8,7,4,2,2,0,2,2,20,9,2,4
1 season,,TOR,NBA,,4,102,1%,99%,,,,-16.3,-15.6,3,0,0,5,0,0,0,11,6,0,4
