Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,754,90,23.5,4.1,9.7,.418,1.2,3.4,.346,2.9,6.3,.456,.478,3.4,4.1,.824,0.4,1.7,2.1,2.9,0.9,0.2,1.5,1.4,12.7
7 seasons,,PHI,NBA,,455,38,21.9,3.8,9.0,.421,0.8,2.4,.337,3.0,6.6,.451,.466,2.9,3.7,.798,0.4,1.6,2.0,3.0,0.8,0.2,1.3,1.4,11.3
2 seasons,,LAL,NBA,,120,36,26.6,4.8,11.4,.422,1.8,5.1,.361,3.0,6.3,.471,.503,5.2,6.1,.850,0.4,2.1,2.5,2.8,1.0,0.2,1.8,1.4,16.6
2 seasons,,ATL,NBA,,99,16,25.9,3.9,9.5,.410,1.5,4.3,.354,2.4,5.1,.458,.491,2.6,3.0,.857,0.2,1.9,2.1,3.5,0.9,0.1,1.7,1.2,11.9
1 season,,TOR,NBA,,80,0,25.2,4.7,11.6,.404,1.9,5.6,.340,2.8,6.0,.464,.486,4.3,4.9,.861,0.3,1.6,1.9,2.1,1.1,0.1,1.3,1.3,15.5
