Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,754,90,17730,6.2,14.9,.418,1.8,5.3,.346,4.4,9.7,.456,5.2,6.3,.824,0.5,2.6,3.2,4.5,1.4,0.3,2.2,2.1,19.4
7 seasons,,PHI,NBA,,455,38,9955,6.3,14.9,.421,1.3,4.0,.337,4.9,10.9,.451,4.8,6.0,.798,0.7,2.6,3.3,4.9,1.3,0.3,2.2,2.3,18.7
2 seasons,,LAL,NBA,,120,36,3195,6.5,15.4,.422,2.5,6.8,.361,4.0,8.6,.471,7.0,8.3,.850,0.5,2.8,3.3,3.8,1.3,0.3,2.4,1.9,22.5
2 seasons,,ATL,NBA,,99,16,2564,5.4,13.1,.410,2.1,6.0,.354,3.3,7.1,.458,3.6,4.2,.857,0.3,2.6,2.9,4.9,1.2,0.2,2.3,1.7,16.5
1 season,,TOR,NBA,,80,0,2016,6.7,16.6,.404,2.7,8.0,.340,4.0,8.6,.464,6.1,7.1,.861,0.4,2.3,2.7,2.9,1.6,0.2,1.8,1.8,22.2
