Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,7,0,109,12.7,27.0,.472,1.0,3.1,.333,11.7,23.9,.489,7.1,7.6,.933,1.5,3.1,4.6,6.6,3.6,0.5,6.6,7.6,33.6,,98,107
1 season,,DET,NBA,,4,0,78,13.3,28.8,.462,0.7,3.0,.250,12.6,25.9,.486,7.4,7.4,1.000,0.7,3.7,4.4,7.4,3.7,0.0,5.9,6.6,34.7,,99,109
1 season,,WAS,NBA,,3,0,31,11.5,22.9,.500,1.6,3.3,.500,9.8,19.6,.500,6.5,8.2,.800,3.3,1.6,4.9,4.9,3.3,1.6,8.2,9.8,31.1,,97,101
