Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,360,29,6611,9.0,20.4,.442,0.7,2.5,.272,8.3,17.9,.465,4.9,6.1,.799,1.0,3.5,4.5,9.6,2.1,0.2,4.7,5.4,23.5,,102,111
6 seasons,,DET,NBA,,338,29,6382,9.1,20.4,.444,0.7,2.4,.282,8.4,18.0,.466,4.9,6.1,.804,1.0,3.5,4.5,9.6,2.1,0.2,4.6,5.4,23.8,,103,111
1 season,,GSW,NBA,,15,0,162,6.7,16.5,.404,0.6,2.9,.222,6.0,13.7,.442,3.2,5.1,.625,1.0,2.9,3.8,6.0,2.2,0.0,4.4,3.2,17.2,,88,108
1 season,,WAS,NBA,,7,0,67,7.6,23.7,.323,0.0,6.9,.000,7.6,16.8,.455,1.5,3.1,.500,1.5,3.1,4.6,13.8,0.8,0.8,6.1,6.9,16.8,,77,107
