Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008-09,26,DET,NBA,PG,4,0,78,18,39,.462,1,4,.250,17,35,.486,.474,10,10,1.000,1,5,6,10,5,0,8,9,47
2014-15,32,WAS,NBA,SG,3,0,31,7,14,.500,1,2,.500,6,12,.500,.536,4,5,.800,2,1,3,3,2,1,5,6,19
