Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,7,0,109,8.3,17.5,.472,0.7,2.0,.333,7.6,15.5,.489,4.6,5.0,.933,1.0,2.0,3.0,4.3,2.3,0.3,4.3,5.0,21.8
1 season,,DET,NBA,,4,0,78,8.3,18.0,.462,0.5,1.8,.250,7.8,16.2,.486,4.6,4.6,1.000,0.5,2.3,2.8,4.6,2.3,0.0,3.7,4.2,21.7
1 season,,WAS,NBA,,3,0,31,8.1,16.3,.500,1.2,2.3,.500,7.0,13.9,.500,4.6,5.8,.800,2.3,1.2,3.5,3.5,2.3,1.2,5.8,7.0,22.1
