Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,7,0,15.6,3.6,7.6,.472,0.3,0.9,.333,3.3,6.7,.489,.491,2.0,2.1,.933,0.4,0.9,1.3,1.9,1.0,0.1,1.9,2.1,9.4
1 season,,DET,NBA,,4,0,19.5,4.5,9.8,.462,0.3,1.0,.250,4.3,8.8,.486,.474,2.5,2.5,1.000,0.3,1.3,1.5,2.5,1.3,0.0,2.0,2.3,11.8
1 season,,WAS,NBA,,3,0,10.3,2.3,4.7,.500,0.3,0.7,.500,2.0,4.0,.500,.536,1.3,1.7,.800,0.7,0.3,1.0,1.0,0.7,0.3,1.7,2.0,6.3
