Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,360,29,6611,6.1,13.8,.442,0.5,1.7,.272,5.6,12.1,.465,3.3,4.1,.799,0.7,2.4,3.1,6.5,1.4,0.2,3.1,3.6,15.9
6 seasons,,DET,NBA,,338,29,6382,6.1,13.8,.444,0.5,1.6,.282,5.7,12.2,.466,3.3,4.1,.804,0.7,2.4,3.1,6.5,1.4,0.2,3.1,3.7,16.0
1 season,,GSW,NBA,,15,0,162,4.7,11.6,.404,0.4,2.0,.222,4.2,9.6,.442,2.2,3.6,.625,0.7,2.0,2.7,4.2,1.6,0.0,3.1,2.2,12.0
1 season,,WAS,NBA,,7,0,67,5.4,16.7,.323,0.0,4.8,.000,5.4,11.8,.455,1.1,2.1,.500,1.1,2.1,3.2,9.7,0.5,0.5,4.3,4.8,11.8
