Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,360,6611,14.6,.510,.122,.299,2.1,8.1,5.0,30.5,2.1,0.4,16.8,23.8,,3.7,3.3,7.0,.051,,-0.6,-2.5,-3.0,-1.7
6 seasons,,DET,NBA,,338,6382,14.8,.514,.119,.300,2.1,8.1,5.0,30.7,2.1,0.4,16.7,23.8,,4.1,3.1,7.2,.054,,-0.4,-2.5,-2.9,-1.4
1 season,,GSW,NBA,,15,162,8.7,.457,.173,.308,2.0,6.3,4.1,19.2,2.2,0.0,19.2,20.1,,-0.2,0.1,-0.1,-0.021,,-4.8,-1.8,-6.6,-0.2
1 season,,WAS,NBA,,7,67,4.8,.336,.290,.129,3.4,6.6,5.0,42.2,0.8,1.2,19.6,27.6,,-0.2,0.1,-0.2,-0.132,,-5.8,-3.3,-9.1,-0.1
