Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,1107,480,24.5,2.5,6.0,.425,0.7,2.1,.341,1.8,3.9,.469,.484,1.2,1.6,.726,1.5,3.3,4.8,2.1,1.0,0.9,1.2,2.4,7.0
7 seasons,,LAL,NBA,,448,140,25.4,2.3,5.4,.421,0.6,1.9,.325,1.7,3.5,.473,.478,1.2,1.6,.744,1.8,3.7,5.5,2.2,1.1,1.0,1.2,2.8,6.3
5 seasons,,SAS,NBA,,332,33,16.8,1.6,4.2,.388,0.6,1.8,.350,1.0,2.3,.419,.465,0.8,1.1,.678,1.1,2.2,3.4,1.2,0.7,0.7,0.7,1.7,4.7
4 seasons,,HOU,NBA,,295,292,31.9,4.0,9.0,.447,1.0,2.7,.356,3.1,6.3,.486,.500,1.5,2.1,.742,1.4,3.9,5.3,3.1,1.4,1.2,1.9,2.6,10.5
1 season,,PHO,NBA,,32,15,22.5,2.6,6.1,.421,0.8,2.4,.308,1.8,3.7,.496,.482,1.0,1.6,.640,1.3,2.5,3.7,1.7,0.9,0.8,1.4,2.5,6.9
