Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,244,116,6823,3.5,8.2,.426,1.4,3.8,.359,2.1,4.4,.484,1.8,2.5,.722,2.2,5.0,7.2,3.0,1.5,1.2,1.5,3.8,10.2
7 seasons,,LAL,NBA,,100,46,2954,3.0,7.3,.419,1.0,3.2,.316,2.0,4.1,.502,1.7,2.4,.709,2.2,5.2,7.4,3.1,1.5,1.1,1.6,4.2,8.8
5 seasons,,SAS,NBA,,79,5,1568,3.2,7.8,.413,1.6,4.2,.383,1.6,3.6,.449,1.8,2.4,.769,2.7,5.1,7.8,2.4,1.1,1.4,1.3,4.1,9.9
4 seasons,,HOU,NBA,,65,65,2301,4.3,9.8,.439,1.7,4.4,.383,2.6,5.4,.484,2.0,2.8,.709,1.7,4.8,6.5,3.4,1.7,1.2,1.5,3.1,12.3
