Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,1107,27069,13.4,.520,.351,.265,7.0,14.8,11.0,12.8,2.2,2.7,15.7,14.6,,23.3,43.1,66.3,.118,,-0.1,2.8,2.7,32.0
7 seasons,,LAL,NBA,,448,11367,13.5,.521,.350,.300,8.0,16.1,12.1,12.5,2.3,2.8,16.2,12.7,,13.5,16.8,30.4,.128,,0.4,2.8,3.2,15.0
5 seasons,,SAS,NBA,,332,5575,13.4,.498,.440,.271,8.0,15.3,11.7,10.7,2.2,2.9,13.0,15.0,,4.6,12.1,16.7,.144,,-0.4,3.3,3.0,7.0
4 seasons,,HOU,NBA,,295,9408,13.4,.532,.301,.231,5.3,13.2,9.4,14.4,2.2,2.4,16.4,16.6,,5.1,13.5,18.6,.095,,-0.4,2.4,2.0,9.5
1 season,,PHO,NBA,,32,719,11.1,.507,.400,.256,6.5,12.7,9.7,11.1,2.0,2.7,17.5,16.5,,0.0,0.7,0.7,.046,,-1.1,1.4,0.3,0.4
