Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,133,3756,572,1249,129,348,319,430,,929,188,168,286,289,368,1592,.458,.371,.742,28.2,12.0,7.0,1.4
