Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,126,3026,,,1%,97%,2%,+7.2,+5.9,63,25,33,143,0,20,0,531,46,9,19
5 seasons,,SAS,NBA,,79,1568,,,2%,95%,3%,+7.8,+8.7,27,10,19,71,0,11,0,240,30,6,13
3 seasons,,LAL,NBA,,47,1458,,,,99%,1%,+6.5,+2.9,36,15,14,72,0,9,0,291,16,3,6
