Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,244,6823,14.4,.546,.466,.309,7.1,15.9,11.6,12.9,2.1,2.4,13.7,13.9,,9.7,8.6,18.2,.128,,1.2,3.6,4.8,11.8
7 seasons,,LAL,NBA,,100,2954,13.2,.530,.441,.334,7.1,16.5,11.7,12.7,2.1,2.3,16.1,12.5,,3.6,3.4,7.0,.114,,0.5,3.9,4.4,4.8
5 seasons,,SAS,NBA,,79,1568,14.9,.559,.540,.307,9.1,16.6,12.9,10.5,1.7,2.8,12.7,13.3,,2.8,2.3,5.1,.156,,1.9,3.2,5.1,2.8
4 seasons,,HOU,NBA,,65,2301,15.8,.556,.450,.285,5.7,14.7,10.4,14.7,2.4,2.4,11.9,16.1,,3.2,2.9,6.1,.128,,1.6,3.6,5.2,4.2
