Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,244,116,28.0,2.7,6.4,.426,1.1,3.0,.359,1.7,3.4,.484,.509,1.4,2.0,.722,1.7,3.9,5.6,2.4,1.1,0.9,1.2,2.9,7.9
7 seasons,,LAL,NBA,,100,46,29.5,2.5,6.0,.419,0.8,2.6,.316,1.7,3.3,.502,.489,1.4,2.0,.709,1.8,4.3,6.1,2.5,1.2,0.9,1.3,3.4,7.2
5 seasons,,SAS,NBA,,79,5,19.8,1.8,4.3,.413,0.9,2.3,.383,0.9,2.0,.449,.516,1.0,1.3,.769,1.5,2.8,4.3,1.3,0.6,0.8,0.7,2.3,5.4
4 seasons,,HOU,NBA,,65,65,35.4,4.2,9.6,.439,1.7,4.3,.383,2.6,5.3,.484,.525,2.0,2.8,.709,1.7,4.7,6.4,3.4,1.6,1.2,1.5,3.0,12.1
