Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2011-12,20,DET,NBA,PG,66,2129,.415,14.5,.641,.261,.153,.068,.159,.359,.434,.592,.331,.385,.295,.380,.313,.009,5,.819,.112,.419,5,0
2012-13,21,DET,NBA,PG,75,2365,.407,14.3,.628,.297,.124,.042,.164,.372,.430,.540,.294,.432,.333,.367,.350,.015,11,.892,.183,.350,0,0
2013-14,22,MIL,NBA,PG,72,2400,.422,13.7,.690,.300,.128,.069,.193,.310,.466,.567,.371,.373,.403,.325,.296,.008,7,.645,.098,.333,0,0
2014-15,23,TOT,NBA,PG-SG,63,2035,.422,15.1,.639,.269,.075,.072,.222,.361,.441,.577,.284,.313,.371,.389,.296,.020,17,.656,.196,.413,0,0
2014-15,23,MIL,NBA,PG,52,1688,.435,14.6,.659,.291,.070,.077,.221,.341,.448,.581,.269,.298,.382,.409,.295,.020,14,.635,.209,.377,0,0
2014-15,23,PHO,NBA,SG,11,347,.357,17.7,.531,.154,.105,.049,.224,.469,.395,.545,.333,.429,.313,.313,.300,.021,3,.762,.149,.600,0,0
2015-16,24,PHO,NBA,SG,52,1870,.415,15.5,.608,.199,.132,.068,.210,.392,.461,.624,.407,.361,.372,.342,.251,.006,5,.608,.134,.468,1,0
2016-17,25,PHO,NBA,SG,46,989,.394,13.6,.744,.256,.151,.120,.214,.256,.415,.547,.304,.364,.367,.333,.163,.009,4,.487,.239,.286,1,0
