Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,375,319,11807,6.3,15.2,.415,1.9,5.3,.358,4.4,9.9,.445,3.1,3.8,.812,0.7,3.2,3.9,4.9,1.1,0.2,3.1,2.4,17.6
2 seasons,,DET,NBA,,141,135,4494,5.4,13.2,.410,1.8,4.8,.373,3.6,8.4,.432,2.2,2.9,.743,0.7,3.0,3.7,4.4,0.9,0.1,3.0,2.5,14.8
2 seasons,,MIL,NBA,,124,121,4088,6.9,16.2,.427,1.9,5.2,.361,5.0,11.0,.459,3.8,4.6,.832,0.6,3.6,4.2,5.6,1.3,0.2,3.1,2.1,19.5
3 seasons,,PHO,NBA,,110,63,3225,6.8,16.8,.404,2.0,6.0,.338,4.7,10.8,.440,3.4,4.0,.854,0.7,3.0,3.7,4.7,1.0,0.3,3.1,2.5,19.0
