Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,375,319,11807,2068,4988,.415,621,1734,.358,1447,3254,.445,.477,1002,1234,.812,219,1048,1267,1608,352,69,1007,772,5759
2 seasons,,DET,NBA,,141,135,4494,676,1647,.410,225,603,.373,451,1044,.432,.479,269,362,.743,87,371,458,554,107,18,376,311,1846
2 seasons,,MIL,NBA,,124,121,4088,785,1837,.427,214,592,.361,571,1245,.459,.486,430,517,.832,72,404,476,633,153,26,354,239,2214
3 seasons,,PHO,NBA,,110,63,3225,607,1504,.404,182,539,.338,425,965,.440,.464,303,355,.854,60,273,333,421,92,25,277,222,1699
