Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2011-12,20,DET,NBA,PG,66,2129,90%,10%,,,,-6.8,-3.7,94,48,29,68,,17,,550,47,12,48
2012-13,21,DET,NBA,PG,75,2365,91%,9%,,,,-2.5,+4.4,110,64,31,53,,15,1,663,84,15,57
2013-14,22,MIL,NBA,PG,72,2400,89%,11%,,,,-9.5,-1.3,104,58,26,47,15,15,10,802,111,24,59
2014-15,23,TOT,NBA,PG-SG,63,2035,88%,12%,,,,-0.3,-1.8,114,47,28,0,0,0,0,730,0,14,37
2014-15,23,MIL,NBA,PG,52,1688,100%,,,,,-0.3,-1.8,98,43,25,26,8,16,3,622,59,14,33
2014-15,23,PHO,NBA,SG,11,347,32%,68%,,,,-6.3,-5.8,16,4,3,8,1,1,2,108,5,0,4
2015-16,24,PHO,NBA,SG,52,1870,43%,55%,3%,,,-6.4,+1.7,92,62,22,49,6,8,9,633,54,14,34
2016-17,25,PHO,NBA,SG,46,989,50%,50%,,,,-13.9,-13.9,7,54,14,22,5,8,0,258,49,12,21
