Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2011-12,20,SAS,NBA,SF,14,14,379,6.2,12.3,.500,2.5,5.5,.450,3.7,6.9,.540,1.8,2.2,.813,2.5,8.9,11.4,1.1,2.3,0.8,1.8,3.2,16.6,,116,101
2012-13,21,SAS,NBA,SF,21,21,775,7.9,14.6,.545,1.6,4.1,.390,6.4,10.5,.605,2.1,3.4,.633,3.5,9.7,13.1,1.5,2.6,0.8,1.6,2.8,19.6,,120,98
2013-14,22,SAS,NBA,SF,23,23,736,8.6,16.8,.510,2.2,5.2,.419,6.4,11.6,.552,3.7,5.1,.736,2.2,8.7,10.9,2.7,2.7,1.0,2.0,4.6,23.1,,119,101
2014-15,23,SAS,NBA,SF,7,7,250,10.6,22.1,.477,2.2,5.3,.423,8.3,16.9,.494,5.5,7.1,.771,2.6,7.9,10.6,3.7,1.6,0.8,3.0,3.7,28.8,,111,106
2015-16,24,SAS,NBA,SF,10,10,339,12.8,25.6,.500,2.6,6.0,.436,10.2,19.6,.520,6.5,7.9,.824,2.2,7.6,9.7,4.3,4.0,2.2,2.5,3.2,34.7,,118,96
