Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,100,3071,617,1209,1,11,291,423,,745,202,80,56,269,305,1526,.510,.091,.688,30.7,15.3,7.5,2.0
