Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1996-97,23,WSB,NBA,SF,3,3,129,8.5,18.2,.465,0.0,0.0,,8.5,18.2,.465,6.8,7.6,.889,4.2,3.4,7.6,2.1,0.8,0.8,1.3,3.8,23.7,,124,119
2000-01,27,DAL,NBA,PF,10,10,391,6.8,18.9,.360,0.0,0.0,,6.8,18.9,.360,5.0,6.2,.800,4.0,7.5,11.5,1.9,0.8,0.7,1.9,5.3,18.6,,96,109
2006-07,33,HOU,NBA,PF,7,0,157,4.9,12.2,.400,0.0,0.0,,4.9,12.2,.400,2.4,3.8,.636,3.5,7.3,10.8,2.4,1.7,0.0,1.4,3.5,12.2,,99,104
2007-08,34,DAL,NBA,PF,3,0,11,0.0,10.0,.000,0.0,0.0,,0.0,10.0,.000,5.0,20.1,.250,0.0,0.0,0.0,5.0,0.0,0.0,0.0,10.0,5.0,,45,125
2009-10,36,POR,NBA,C,6,0,87,6.3,12.0,.526,0.0,0.0,,6.3,12.0,.526,0.0,0.0,,5.1,5.1,10.1,2.5,0.6,0.6,1.9,12.6,12.6,,110,121
2010-11,37,MIA,NBA,PF,11,0,60,3.7,8.3,.444,0.0,0.0,,3.7,8.3,.444,8.3,12.1,.692,2.8,6.5,9.3,0.9,0.0,0.0,1.9,7.4,15.8,,117,109
2011-12,38,MIA,NBA,PF,9,0,24,4.5,15.9,.286,0.0,0.0,,4.5,15.9,.286,6.8,9.1,.750,0.0,2.3,2.3,0.0,0.0,0.0,0.0,0.0,15.9,,91,110
