Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2000-01,27,DAL,NBA,PF,10,391,,,75%,24%,,-2.3,10.4,4,5,5,12,,4,0,35,20,3,17
2006-07,33,HOU,NBA,PF,7,157,,,,80%,20%,-0.4,6.1,2,2,0,2,,0,0,17,6,1,3
2007-08,34,DAL,NBA,PF,3,11,,,,63%,37%,8.9,20.1,0,0,0,2,,0,0,3,0,0,0
2009-10,36,POR,NBA,C,6,87,,,,53%,47%,-18.5,-9.0,1,0,2,9,,2,0,8,0,0,1
2010-11,37,MIA,NBA,PF,11,60,,,,32%,68%,2.0,-1.2,0,0,2,2,1,1,0,3,2,0,4
2011-12,38,MIA,NBA,PF,9,24,,,,76%,24%,23.5,15.7,0,0,0,0,0,0,0,0,2,0,0
