Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,798,20790,,,8%,74%,18%,-3.8,-4.6,463,316,470,579,0,186,0,2884,596,187,608
3 seasons,,HOU,NBA,,221,6284,,,,84%,16%,-1.0,-8.3,117,76,131,199,0,74,0,797,215,44,130
3 seasons,,DAL,NBA,,130,3005,,,34%,57%,8%,+1.6,-4.7,80,23,65,167,0,44,0,405,149,29,103
3 seasons,,DEN,NBA,,108,3728,,,6%,75%,19%,-9.8,-3.3,101,78,84,125,0,56,0,678,205,39,140
3 seasons,,MIA,NBA,,92,833,,,2%,87%,11%,-1.7,-10.9,15,13,21,41,0,12,0,99,19,3,25
1 season,,ORL,NBA,,81,2877,,,7%,89%,4%,-6.8,+4.1,53,63,62,120,0,41,0,363,176,40,104
1 season,,POR,NBA,,73,1632,,,,31%,69%,-1.8,-9.6,31,14,27,90,0,18,0,139,33,6,28
1 season,,WAS,NBA,,54,1981,,,,79%,20%,-6.1,+2.2,56,43,70,57,0,38,0,346,105,22,68
1 season,,CHA,NBA,,39,450,,,39%,48%,13%,-11.6,-11.4,10,6,10,28,0,4,0,57,18,4,10
