Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996-97,23,WSB,NBA,SF,3,3,129,20,43,.465,0,0,,20,43,.465,.465,16,18,.889,10,8,18,5,2,2,3,9,56
2000-01,27,DAL,NBA,PF,10,10,391,49,136,.360,0,0,,49,136,.360,.360,36,45,.800,29,54,83,14,6,5,14,38,134
2006-07,33,HOU,NBA,PF,7,0,157,14,35,.400,0,0,,14,35,.400,.400,7,11,.636,10,21,31,7,5,0,4,10,35
2007-08,34,DAL,NBA,PF,3,0,11,0,2,.000,0,0,,0,2,.000,.000,1,4,.250,0,0,0,1,0,0,0,2,1
2009-10,36,POR,NBA,C,6,0,87,10,19,.526,0,0,,10,19,.526,.526,0,0,,8,8,16,4,1,1,3,20,20
2010-11,37,MIA,NBA,PF,11,0,60,4,9,.444,0,0,,4,9,.444,.444,9,13,.692,3,7,10,1,0,0,2,8,17
2011-12,38,MIA,NBA,PF,9,0,24,2,7,.286,0,0,,2,7,.286,.286,3,4,.750,0,1,1,0,0,0,0,0,7
