Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,49,859,10.9,.461,.000,.378,8.1,13.5,10.7,6.8,0.9,0.7,8.2,17.4,,0.5,0.3,0.8,.045,,-3.5,1.4,-2.1,0.0
2 seasons,,MIA,NBA,,20,84,8.0,.511,.000,1.063,4.4,11.3,7.9,2.0,0.0,0.0,7.8,14.7,,0.1,0.0,0.1,.076,,-4.2,-3.0,-7.3,-0.1
2 seasons,,DAL,NBA,,13,402,10.4,.423,.000,.355,7.7,15.6,11.5,6.8,0.8,0.9,8.1,20.0,,-0.1,0.2,0.1,.012,,-4.2,1.9,-2.4,0.0
1 season,,HOU,NBA,,7,157,10.1,.439,.000,.314,7.5,15.2,11.4,8.4,1.7,0.0,9.1,13.6,,0.0,0.2,0.2,.065,,-4.0,1.6,-2.4,0.0
1 season,,POR,NBA,,6,87,7.9,.526,.000,.000,10.8,11.8,11.3,8.0,0.6,1.0,13.6,12.1,,0.1,0.0,0.0,.017,,-4.1,1.8,-2.3,0.0
1 season,,WSB,NBA,,3,129,17.3,.550,.000,.419,10.5,7.4,8.9,7.0,0.8,1.1,5.6,19.5,,0.4,0.0,0.3,.126,,0.5,2.4,2.9,0.2
