Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001-02,22,IND,NBA,SF,5,5,167,4.7,11.6,.407,1.3,2.8,.462,3.4,8.8,.390,1.9,2.8,.692,1.3,5.2,6.5,3.4,2.8,0.6,1.9,4.1,12.7
2002-03,23,IND,NBA,SF,6,6,252,5.0,12.9,.389,1.7,4.4,.387,3.3,8.4,.390,4.6,5.7,.800,1.6,3.4,5.0,1.9,2.1,0.9,2.3,3.6,16.3
2003-04,24,IND,NBA,SF,15,15,584,6.0,16.0,.378,1.2,4.1,.288,4.9,11.9,.409,3.8,5.2,.718,1.5,4.6,6.0,3.0,1.3,1.0,2.3,2.8,17.0
2005-06,26,SAC,NBA,SF,5,5,198,5.6,14.7,.383,1.6,4.9,.333,4.0,9.8,.407,2.9,4.2,.696,1.5,3.1,4.5,2.7,1.5,0.7,0.9,2.7,15.8
2008-09,29,HOU,NBA,SF,13,13,488,5.9,15.0,.394,1.7,6.1,.277,4.2,8.9,.475,1.5,2.1,.714,0.9,3.2,4.1,4.0,1.0,0.2,2.4,2.0,15.0
2009-10,30,LAL,NBA,SF,23,23,839,4.3,10.9,.398,1.5,5.0,.291,2.9,5.9,.489,0.9,1.6,.579,1.4,2.5,3.9,2.1,1.5,0.5,1.1,2.9,11.1
2010-11,31,LAL,NBA,SF,9,9,287,4.4,9.9,.443,1.1,3.5,.321,3.3,6.4,.510,2.0,2.6,.762,2.1,3.0,5.1,2.5,1.3,0.9,1.1,2.9,11.9
2011-12,32,LAL,NBA,SF,6,6,236,3.4,9.2,.367,2.1,5.5,.389,1.2,3.7,.333,1.8,2.4,.750,0.5,2.7,3.2,2.1,2.0,0.6,0.8,2.7,10.7
2012-13,33,LAL,NBA,SF,3,3,84,3.0,12.0,.250,0.9,6.0,.143,2.1,6.0,.357,0.9,0.9,1.000,2.6,2.1,4.7,2.1,0.9,0.4,1.3,2.1,7.7
