Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2001-02,22,IND,NBA,SF,5,5,167,7.0,17.1,.407,1.9,4.1,.462,5.1,13.0,.390,2.9,4.1,.692,1.9,7.6,9.5,5.1,4.1,1.0,2.9,6.0,18.7,,98,92
2002-03,23,IND,NBA,SF,6,6,252,7.5,19.3,.389,2.6,6.6,.387,4.9,12.6,.390,6.9,8.6,.800,2.4,5.1,7.5,2.8,3.2,1.3,3.4,5.4,24.4,,104,105
2003-04,24,IND,NBA,SF,15,15,584,9.3,24.6,.378,1.8,6.3,.288,7.5,18.3,.409,5.8,8.1,.718,2.3,7.0,9.3,4.6,2.0,1.5,3.5,4.3,26.2,,95,94
2005-06,26,SAC,NBA,SF,5,5,198,8.5,22.3,.383,2.5,7.4,.333,6.1,14.9,.407,4.4,6.3,.696,2.2,4.7,6.9,4.1,2.2,1.1,1.4,4.1,24.0,,108,118
2008-09,29,HOU,NBA,SF,13,13,488,9.0,22.9,.394,2.6,9.3,.277,6.4,13.5,.475,2.3,3.2,.714,1.4,5.0,6.3,6.1,1.6,0.3,3.6,3.0,22.9,,96,108
2009-10,30,LAL,NBA,SF,23,23,839,6.4,16.2,.398,2.2,7.5,.291,4.3,8.7,.489,1.4,2.4,.579,2.1,3.7,5.8,3.1,2.2,0.8,1.6,4.3,16.5,,105,110
2010-11,31,LAL,NBA,SF,9,9,287,6.8,15.3,.443,1.7,5.4,.321,5.0,9.9,.510,3.1,4.1,.762,3.3,4.6,7.9,3.9,1.9,1.4,1.7,4.4,18.4,,116,109
2011-12,32,LAL,NBA,SF,6,6,236,5.0,13.7,.367,3.2,8.2,.389,1.8,5.5,.333,2.7,3.6,.750,0.7,4.1,4.8,3.2,3.0,0.9,1.1,4.1,16.0,,113,110
2012-13,33,LAL,NBA,SF,3,3,84,4.3,17.4,.250,1.2,8.7,.143,3.1,8.7,.357,1.2,1.2,1.000,3.7,3.1,6.8,3.1,1.2,0.6,1.9,3.1,11.2,,75,116
