Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001-02,22,IND,NBA,SF,5,5,33.4,4.4,10.8,.407,1.2,2.6,.462,3.2,8.2,.390,.463,1.8,2.6,.692,1.2,4.8,6.0,3.2,2.6,0.6,1.8,3.8,11.8
2002-03,23,IND,NBA,SF,6,6,42.0,5.8,15.0,.389,2.0,5.2,.387,3.8,9.8,.390,.456,5.3,6.7,.800,1.8,4.0,5.8,2.2,2.5,1.0,2.7,4.2,19.0
2003-04,24,IND,NBA,SF,15,15,38.9,6.5,17.3,.378,1.3,4.4,.288,5.3,12.9,.409,.415,4.1,5.7,.718,1.6,4.9,6.5,3.2,1.4,1.1,2.5,3.0,18.4
2005-06,26,SAC,NBA,SF,5,5,39.6,6.2,16.2,.383,1.8,5.4,.333,4.4,10.8,.407,.438,3.2,4.6,.696,1.6,3.4,5.0,3.0,1.6,0.8,1.0,3.0,17.4
2008-09,29,HOU,NBA,SF,13,13,37.5,6.2,15.6,.394,1.8,6.4,.277,4.4,9.2,.475,.451,1.5,2.2,.714,0.9,3.4,4.3,4.2,1.1,0.2,2.5,2.1,15.6
2009-10,30,LAL,NBA,SF,23,23,36.5,4.4,11.0,.398,1.5,5.1,.291,2.9,6.0,.489,.465,1.0,1.7,.579,1.4,2.5,4.0,2.1,1.5,0.5,1.1,2.9,11.2
2010-11,31,LAL,NBA,SF,9,9,31.9,3.9,8.8,.443,1.0,3.1,.321,2.9,5.7,.510,.500,1.8,2.3,.762,1.9,2.7,4.6,2.2,1.1,0.8,1.0,2.6,10.6
2011-12,32,LAL,NBA,SF,6,6,39.3,3.7,10.0,.367,2.3,6.0,.389,1.3,4.0,.333,.483,2.0,2.7,.750,0.5,3.0,3.5,2.3,2.2,0.7,0.8,3.0,11.7
2012-13,33,LAL,NBA,SF,3,3,28.0,2.3,9.3,.250,0.7,4.7,.143,1.7,4.7,.357,.286,0.7,0.7,1.000,2.0,1.7,3.7,1.7,0.7,0.3,1.0,1.7,6.0
