Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,69,1265,335,753,92,259,145,246,,433,218,128,80,105,85,907,.445,.355,.589,34.2,13.1,6.3,3.2
