Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,983,839,31359,4652,11223,.415,1147,3379,.339,3505,7844,.447,.466,2566,3586,.716,1157,3280,4437,2625,1714,522,1787,2581,13017
6 seasons,,LAL,NBA,,350,276,9934,1142,2889,.395,413,1229,.336,729,1660,.439,.467,459,669,.686,393,893,1286,693,446,139,396,761,3156
5 seasons,,IND,NBA,,193,185,6744,1115,2599,.429,188,603,.312,927,1996,.464,.465,771,1057,.729,268,742,1010,577,431,133,456,617,3189
3 seasons,,CHI,NBA,,175,163,5424,788,1925,.409,139,430,.323,649,1495,.434,.445,479,688,.696,161,572,733,507,346,107,394,521,2194
3 seasons,,SAC,NBA,,167,159,6417,1135,2632,.431,237,680,.349,898,1952,.460,.476,651,894,.728,252,738,990,602,362,111,382,483,3158
1 season,,HOU,NBA,,69,55,2452,416,1037,.401,153,383,.399,263,654,.402,.475,196,262,.748,65,294,359,229,105,24,140,155,1181
1 season,,NYK,NBA,,29,1,388,56,141,.397,17,54,.315,39,87,.448,.457,10,16,.625,18,41,59,17,24,8,19,44,139
