Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,983,839,31.9,4.7,11.4,.415,1.2,3.4,.339,3.6,8.0,.447,.466,2.6,3.6,.716,1.2,3.3,4.5,2.7,1.7,0.5,1.8,2.6,13.2
6 seasons,,LAL,NBA,,350,276,28.4,3.3,8.3,.395,1.2,3.5,.336,2.1,4.7,.439,.467,1.3,1.9,.686,1.1,2.6,3.7,2.0,1.3,0.4,1.1,2.2,9.0
5 seasons,,IND,NBA,,193,185,34.9,5.8,13.5,.429,1.0,3.1,.312,4.8,10.3,.464,.465,4.0,5.5,.729,1.4,3.8,5.2,3.0,2.2,0.7,2.4,3.2,16.5
3 seasons,,CHI,NBA,,175,163,31.0,4.5,11.0,.409,0.8,2.5,.323,3.7,8.5,.434,.445,2.7,3.9,.696,0.9,3.3,4.2,2.9,2.0,0.6,2.3,3.0,12.5
3 seasons,,SAC,NBA,,167,159,38.4,6.8,15.8,.431,1.4,4.1,.349,5.4,11.7,.460,.476,3.9,5.4,.728,1.5,4.4,5.9,3.6,2.2,0.7,2.3,2.9,18.9
1 season,,HOU,NBA,,69,55,35.5,6.0,15.0,.401,2.2,5.6,.399,3.8,9.5,.402,.475,2.8,3.8,.748,0.9,4.3,5.2,3.3,1.5,0.3,2.0,2.2,17.1
1 season,,NYK,NBA,,29,1,13.4,1.9,4.9,.397,0.6,1.9,.315,1.3,3.0,.448,.457,0.3,0.6,.625,0.6,1.4,2.0,0.6,0.8,0.3,0.7,1.5,4.8
