Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,385,9924,.428,16.2,.620,.163,.097,.165,.196,.380,.472,.644,.343,.426,.429,.357,.417,.022,72,.925,.331,.366,20,1
3 seasons,,PHO,NBA,,186,4215,.435,16.4,.603,.173,.091,.153,.185,.397,.482,.644,.336,.479,.404,.364,.459,.024,34,.915,.358,.397,11,1
2 seasons,,DET,NBA,,128,4429,.426,16.1,.663,.135,.099,.203,.228,.337,.467,.651,.351,.394,.470,.346,.348,.012,19,.923,.233,.369,6,0
2 seasons,,HOU,NBA,,71,1280,.412,15.9,.535,.227,.110,.073,.126,.465,.457,.631,.340,.364,.298,.360,.550,.048,19,.961,.493,.298,3,0
