Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2011-12,22,HOU,NBA,PF,17,126,,,74%,20%,6%,-10.0,-10.8,1,1,2,6,,2,,7,4,0,4
2012-13,23,TOT,NBA,PF-SF,77,1524,,,19%,75%,6%,-3.8,-2.7,29,16,32,0,,0,0,146,0,10,31
2012-13,23,HOU,NBA,PF,54,1154,,,6%,87%,7%,+0.7,-4.1,19,11,23,62,,8,1,112,36,7,25
2012-13,23,PHO,NBA,SF,23,370,,,59%,38%,2%,-17.8,-11.9,10,5,9,13,,4,1,34,18,3,6
2013-14,24,PHO,NBA,SF,82,1800,,,56%,43%,1%,+4.2,+3.0,36,23,36,89,4,8,6,199,57,12,25
2014-15,25,PHO,NBA,PF,81,2045,,,31%,54%,15%,-1.2,-0.2,36,18,18,94,16,6,4,305,37,9,25
2015-16,26,DET,NBA,SF,80,2856,,,91%,9%,,+2.3,+6.7,53,51,36,75,4,15,1,473,105,25,29
2016-17,27,DET,NBA,SF,48,1573,,1%,93%,6%,,-0.0,+2.2,3,41,8,56,1,3,1,213,38,7,13
