Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2011-12,22,HOU,NBA,PF,17,0,126,6.6,22.4,.296,0.8,7.1,.118,5.8,15.4,.378,2.5,3.3,.750,2.1,4.6,6.6,1.2,0.8,0.8,1.7,5.0,16.6,,78,109
2012-13,23,TOT,NBA,PF-SF,77,23,1524,7.3,17.4,.422,2.8,7.7,.369,4.5,9.7,.464,2.2,3.9,.564,2.6,6.5,9.1,2.0,1.5,0.7,2.5,5.3,19.7,,101,108
2012-13,23,HOU,NBA,PF,54,17,1154,7.4,17.3,.428,3.2,8.4,.381,4.2,8.9,.471,2.1,3.2,.653,2.7,6.8,9.5,2.0,1.2,0.7,2.3,5.2,20.1,,106,108
2012-13,23,PHO,NBA,SF,23,6,370,7.1,17.5,.405,1.7,5.4,.308,5.4,12.1,.448,2.4,5.8,.405,2.4,5.7,8.1,2.1,2.5,0.6,3.3,5.6,18.2,,87,108
2013-14,24,PHO,NBA,SF,82,1,1800,8.0,18.1,.442,2.8,7.2,.381,5.3,10.9,.483,3.4,4.4,.761,2.3,6.5,8.9,2.5,2.0,0.5,2.6,4.4,22.2,,109,107
2014-15,25,PHO,NBA,PF,81,35,2045,8.1,18.6,.434,2.7,7.6,.358,5.3,11.0,.487,1.7,2.8,.628,1.8,7.6,9.4,3.2,1.5,0.4,1.8,4.6,20.6,,107,107
2015-16,26,DET,NBA,SF,80,80,2856,7.2,16.7,.434,1.9,5.3,.362,5.3,11.4,.467,3.6,4.8,.749,1.6,5.5,7.1,3.6,1.2,0.4,2.5,3.0,20.0,,107,108
2016-17,27,DET,NBA,SF,49,49,1612,8.3,19.7,.421,2.5,7.4,.333,5.8,12.3,.473,2.6,3.3,.792,1.4,5.4,6.8,3.1,1.1,0.4,1.7,3.2,21.7,,105,110
