Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,385,9924,,,61%,34%,4%,+0.5,+2.2,158,150,132,320,25,34,12,1343,241,63,127
3 seasons,,PHO,NBA,,186,4215,,,44%,48%,8%,-0.3,+0.2,82,46,63,196,20,18,11,538,112,24,56
2 seasons,,DET,NBA,,128,4429,,,92%,8%,,+1.4,+5.1,56,92,44,131,5,18,2,686,143,32,42
2 seasons,,HOU,NBA,,71,1280,,,13%,81%,7%,-0.3,-4.8,20,12,25,68,0,10,1,119,40,7,29
