Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,4,4,144,8.4,18.0,.468,2.7,6.9,.389,5.8,11.1,.517,7.7,8.8,.870,0.8,4.2,5.0,3.8,0.8,0.0,1.9,6.5,27.3,,122,123
1 season,,DET,NBA,,4,4,144,8.4,18.0,.468,2.7,6.9,.389,5.8,11.1,.517,7.7,8.8,.870,0.8,4.2,5.0,3.8,0.8,0.0,1.9,6.5,27.3,,122,123
