Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,135,2797,443,722,0,1,244,440,267,629,41,81,146,158,425,1130,.614,.000,.555,20.7,8.4,4.7,0.3
