Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,143,43,16.4,2.1,3.9,.551,0.0,0.0,.000,2.1,3.9,.553,.551,1.0,1.7,.583,2.0,3.3,5.2,0.6,0.3,0.4,0.7,2.4,5.3
3 seasons,,LAL,NBA,,118,31,16.6,2.2,4.0,.553,0.0,0.0,.000,2.2,4.0,.554,.553,1.1,1.8,.592,1.9,3.4,5.2,0.6,0.4,0.5,0.7,2.5,5.5
1 season,,HOU,NBA,,25,12,15.7,1.8,3.3,.542,0.0,0.0,.000,1.8,3.3,.549,.542,0.6,1.2,.517,2.3,2.8,5.1,0.3,0.2,0.1,0.8,2.2,4.2
