Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,142,2335,.554,3.2,.996,.682,.256,.025,.034,.004,.556,.644,.397,.286,.158,.000,.666,.236,113,,.000,,2,0
3 seasons,,LAL,NBA,,117,1942,.556,3.2,.998,.673,.259,.030,.038,.002,.557,.648,.405,.286,.167,.000,.662,.252,102,,.000,,1,0
1 season,,HOU,NBA,,25,393,.542,3.2,.988,.735,.241,.000,.012,.012,.549,.623,.350,,.000,.000,.689,.145,11,,.000,,1,0
