Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,143,43,2352,4.7,8.5,.551,0.0,0.0,.000,4.7,8.5,.553,2.2,3.7,.583,4.3,7.1,11.4,1.3,0.7,1.0,1.6,5.3,11.6
3 seasons,,LAL,NBA,,118,31,1959,4.8,8.7,.553,0.0,0.0,.000,4.8,8.7,.554,2.3,3.9,.592,4.1,7.3,11.4,1.4,0.8,1.1,1.5,5.3,11.9
1 season,,HOU,NBA,,25,12,393,4.1,7.6,.542,0.0,0.1,.000,4.1,7.5,.549,1.4,2.7,.517,5.3,6.3,11.6,0.7,0.5,0.2,1.7,5.1,9.6
