Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,130,3126,302,802,220,613,118,161,77,387,215,102,24,102,137,942,.377,.359,.733,31.9,7.2,3.0,1.7
