Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,566,15085,.448,10.8,.766,.342,.229,.092,.103,.234,.477,.591,.389,.409,.358,.353,.195,.021,110,.652,.096,.389,7,0
7 seasons,,ATL,NBA,,518,13518,.448,10.8,.767,.351,.221,.091,.105,.233,.476,.594,.384,.395,.346,.355,.204,.023,108,.662,.101,.395,6,0
1 season,,IND,NBA,,48,1567,.450,11.5,.750,.258,.307,.103,.084,.250,.489,.551,.427,.527,.489,.336,.102,.004,2,.556,.052,.286,1,0
