Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,62,51,1785,5.8,14.5,.402,1.0,3.4,.311,4.8,11.1,.429,3.9,4.5,.869,0.5,2.6,3.1,5.9,1.2,0.5,2.5,2.6,16.6
7 seasons,,ATL,NBA,,62,51,1785,5.8,14.5,.402,1.0,3.4,.311,4.8,11.1,.429,3.9,4.5,.869,0.5,2.6,3.1,5.9,1.2,0.5,2.5,2.6,16.6
