Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,62,1785,.402,11.4,.768,.334,.209,.089,.136,.232,.429,.542,.407,.266,.296,.311,.160,.017,12,.462,.090,.400,0,0
7 seasons,,ATL,NBA,,62,1785,.402,11.4,.768,.334,.209,.089,.136,.232,.429,.542,.407,.266,.296,.311,.160,.017,12,.462,.090,.400,0,0
