Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,62,1785,92%,8%,,,,-3.7,-5.4,57,55,13,59,1,5,2,671,85,10,62
7 seasons,,ATL,NBA,,62,1785,92%,8%,,,,-3.7,-5.4,57,55,13,59,1,5,2,671,85,10,62
