Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2009-10,21,ATL,NBA,PG,9,59,89%,11%,,,,-28.4,-22.7,2,2,0,2,,0,0,8,0,0,3
2010-11,22,ATL,NBA,PG,8,238,100%,,,,,-5.8,-1.4,5,3,0,8,0,0,0,60,13,3,7
2011-12,23,ATL,NBA,PG,6,225,97%,3%,,,,-1.4,16.7,4,4,2,9,0,0,0,56,8,2,7
2012-13,24,ATL,NBA,PG,6,213,100%,,,,,-12.1,-23.5,5,7,2,6,1,1,0,64,10,1,7
2013-14,25,ATL,NBA,PG,7,242,76%,24%,,,,-7.4,-18.4,11,8,2,7,0,0,0,91,13,0,12
2014-15,26,ATL,NBA,PG,16,529,88%,12%,,,,3.8,1.2,25,14,4,15,0,3,1,245,24,3,11
2015-16,27,ATL,NBA,PG,10,279,96%,4%,,,,-3.1,-10.1,5,17,3,12,0,1,1,147,17,1,15
