Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2009-10,21,ATL,NBA,PG,9,59,4.7,.381,.238,.000,0.0,4.4,2.0,11.6,2.8,1.5,16.0,20.1,,-0.2,0.0,-0.1,-0.112,,-8.1,-0.4,-8.5,-0.1
2010-11,22,ATL,NBA,PG,8,238,17.3,.572,.097,.319,0.0,8.6,4.3,22.2,1.4,1.1,8.9,18.6,,0.5,0.2,0.7,.132,,0.4,0.4,0.9,0.2
2011-12,23,ATL,NBA,PG,6,225,14.3,.516,.233,.260,2.0,9.9,5.7,21.4,1.2,1.8,10.9,19.5,,0.3,0.4,0.7,.139,,1.8,1.3,3.0,0.3
2012-13,24,ATL,NBA,PG,6,213,10.9,.429,.123,.346,1.5,7.4,4.4,25.4,2.2,0.8,13.0,23.9,,-0.2,0.2,0.0,-0.011,,-3.3,0.7,-2.6,0.0
2013-14,25,ATL,NBA,PG,7,242,17.1,.521,.241,.357,2.2,10.5,6.1,32.2,1.5,1.4,13.9,28.9,,0.1,0.4,0.5,.095,,2.0,0.5,2.5,0.3
2014-15,26,ATL,NBA,PG,16,529,17.8,.507,.272,.251,2.0,8.3,5.2,35.3,2.3,1.1,13.9,26.5,,0.5,0.5,1.0,.094,,1.5,-0.9,0.5,0.3
2015-16,27,ATL,NBA,PG,10,279,14.9,.504,.298,.430,1.2,5.9,3.7,37.7,1.1,0.6,14.8,27.1,,0.3,0.2,0.4,.070,,0.4,-3.3,-2.9,-0.1
