Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2009-10,21,ATL,NBA,PG,71,3,719,6.7,16.8,.396,0.5,2.4,.219,6.1,14.4,.426,3.0,3.6,.837,0.4,4.6,5.0,9.0,2.5,0.8,3.7,6.1,16.9,,96,106
2010-11,22,ATL,NBA,PG,70,7,963,7.4,17.0,.438,1.0,2.7,.375,6.4,14.3,.449,4.3,5.4,.794,0.6,5.1,5.7,7.7,2.5,1.4,3.6,4.6,20.1,,102,105
2011-12,23,ATL,NBA,PG,66,66,2183,7.8,16.4,.476,1.2,3.6,.342,6.6,12.7,.514,3.4,4.5,.757,0.5,3.4,3.9,7.8,2.6,0.9,3.3,3.5,20.3,,108,102
2012-13,24,ATL,NBA,PG,80,78,2628,8.7,19.2,.451,1.8,4.9,.359,6.9,14.3,.482,3.9,4.5,.881,0.5,3.1,3.5,11.4,2.3,0.6,4.5,3.6,23.0,,106,106
2013-14,25,ATL,NBA,PG,79,79,2542,9.1,20.8,.438,1.5,4.5,.329,7.6,16.3,.469,6.3,7.5,.846,0.7,3.5,4.2,10.5,1.8,0.3,4.6,3.2,26.0,,106,109
2014-15,26,ATL,NBA,PG,73,72,2228,9.4,20.3,.460,1.6,4.7,.343,7.7,15.6,.496,6.3,7.3,.862,0.7,3.5,4.2,11.8,2.9,0.7,4.7,3.2,26.7,,111,104
2015-16,27,ATL,NBA,PG,79,78,2255,9.5,21.7,.439,2.4,6.0,.400,7.1,15.6,.454,5.7,6.8,.837,0.7,4.0,4.7,10.3,2.1,0.5,4.8,3.7,27.2,,105,104
2016-17,28,IND,NBA,PG,49,49,1601,7.6,16.8,.453,1.4,4.2,.346,6.2,12.6,.489,7.2,8.4,.853,0.7,5.6,6.3,12.4,2.3,0.7,4.5,3.4,23.8,,114,108
