Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,567,432,15119,6.0,13.4,.448,1.1,3.1,.354,4.9,10.3,.477,3.7,4.4,.841,0.4,2.7,3.1,7.3,1.6,0.5,3.0,2.5,16.8
7 seasons,,ATL,NBA,,518,383,13518,6.1,13.6,.448,1.1,3.2,.355,5.0,10.4,.476,3.5,4.2,.838,0.4,2.5,3.0,7.1,1.6,0.5,3.0,2.5,16.8
1 season,,IND,NBA,,49,49,1601,5.6,12.3,.453,1.1,3.1,.346,4.5,9.2,.489,5.2,6.1,.853,0.5,4.1,4.6,9.0,1.7,0.5,3.3,2.5,17.4
