Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2009-10,21,ATL,NBA,PG,71,719,97%,3%,,,,-1.0,-7.5,25,13,12,39,,4,,271,25,7,25
2010-11,22,ATL,NBA,PG,70,963,99%,1%,,,,-2.9,-2.6,31,24,9,35,,5,,313,45,9,39
2011-12,23,ATL,NBA,PG,66,2183,98%,2%,,,,+5.3,+4.7,58,49,27,68,,17,,734,69,14,67
2012-13,24,ATL,NBA,PG,80,2628,99%,1%,,,,+1.0,+1.5,126,61,43,80,,19,4,1316,91,21,86
2013-14,25,ATL,NBA,PG,79,2542,73%,27%,,,,+2.1,+6.8,130,68,33,68,2,11,7,1222,143,34,85
2014-15,26,ATL,NBA,PG,73,2228,91%,9%,,,,+8.2,+5.6,123,52,30,50,6,18,1,1184,120,17,68
2015-16,27,ATL,NBA,PG,79,2255,94%,6%,,,,+1.1,-5.9,94,90,34,72,4,20,5,1093,125,27,87
2016-17,28,IND,NBA,PG,48,1567,99%,1%,,,,+0.4,+2.8,17,105,20,50,8,7,9,900,92,17,58
