Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,26,715,.482,18.5,.435,.199,.047,.031,.157,.565,.518,.658,.222,.333,.467,.454,.628,.005,1,1.000,.250,.593,1,0
2 seasons,,CHI,NBA,,17,552,.482,18.3,.418,.220,.043,.028,.128,.582,.492,.645,.167,.250,.389,.476,.655,.007,1,1.000,.293,.583,1,0
1 season,,IND,NBA,,5,72,.350,20.6,.500,.100,.000,.050,.350,.500,.400,.500,,1.000,.286,.300,.750,.000,0,1.000,.100,1.000,0,0
1 season,,MIL,NBA,,4,91,.567,17.7,.467,.167,.100,.033,.167,.533,.714,.800,.333,.000,1.000,.438,.500,.000,0,1.000,.125,.500,0,0
