Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,26,17,715,6.9,14.4,.482,3.7,8.1,.454,3.2,6.2,.518,2.9,3.5,.826,1.1,5.5,6.6,4.4,1.4,0.5,1.8,3.5,20.4,,125,107
2 seasons,,CHI,NBA,,17,17,552,6.6,13.8,.482,3.8,8.0,.476,2.8,5.8,.492,2.2,2.4,.880,1.2,5.3,6.5,4.2,1.3,0.6,2.0,3.7,19.3,,123,106
1 season,,IND,NBA,,5,0,72,5.2,14.8,.350,2.2,7.4,.300,3.0,7.4,.400,5.9,8.9,.667,0.0,4.4,4.4,5.9,3.0,0.0,0.7,2.2,18.5,,115,109
1 season,,MIL,NBA,,4,0,91,9.9,17.5,.567,4.1,9.3,.438,5.8,8.1,.714,4.7,5.2,.889,1.7,7.6,9.3,4.7,1.2,0.0,1.7,2.9,28.5,,137,112
