Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010-11,30,IND,NBA,SG,5,0,72,3.5,10.0,.350,1.5,5.0,.300,2.0,5.0,.400,4.0,6.0,.667,0.0,3.0,3.0,4.0,2.0,0.0,0.5,1.5,12.5
2012-13,32,MIL,NBA,SF,4,0,91,6.7,11.9,.567,2.8,6.3,.438,4.0,5.5,.714,3.2,3.6,.889,1.2,5.1,6.3,3.2,0.8,0.0,1.2,2.0,19.4
2013-14,33,CHI,NBA,SF,5,5,163,5.5,11.7,.472,2.7,5.7,.462,2.9,6.0,.481,0.9,1.3,.667,1.1,2.9,4.0,2.7,0.7,0.2,1.1,1.5,14.6
2014-15,34,CHI,NBA,SF,12,12,389,4.0,8.1,.489,2.5,5.2,.482,1.5,3.0,.500,1.7,1.8,.947,0.6,3.8,4.4,2.9,0.9,0.5,1.4,2.9,12.1
