Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,104,2994,499,1050,179,483,194,278,,601,225,166,55,202,213,1371,.475,.371,.698,28.8,13.2,5.8,2.2
