Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,251,9370,24.3,.548,.009,.448,9.9,25.1,17.7,16.0,1.0,4.5,11.8,27.0,,20.5,17.4,37.8,.194,,2.1,3.8,5.9,18.6
